7710,-1775.5774,-1319.9159,-154.72057,-31.51103,1.0448061
7711,-1815.6682,-1253.8467,-217.7773,63.368362,1.121693
7712,-1816.1113,-1130.7231,196.78607,45.76541,1.7882454
7713,-1726.8474,-1374.9021,-126.25568,-52.8063,1.2243242
7714,-1843.7742,-1308.6595,-149.13858,60.08144,1.5581853
7715,-1833.4333,-1121.604,170.53224,72.72631,1.0864336
7716,-2077.322,-966.66565,93.490685,111.11532,1.0242682
7717,-1508.0569,-1306.7507,-47.232643,-129.17236,1.795994
7718,-1493.5482,-1352.2634,-63.123302,-127.044586,1.4745432
7719,-1992.7249,-1064.3815,76.64441,108.91791,1.7181749
7720,-1838.9008,-984.2636,131.66682,23.74164,1.858016
7721,-1973.9385,-988.64325,103.56699,85.23164,1.9295993
7722,-1777.73,-1156.6788,216.21024,-111.14687,1.0236166
7723,-1983.2877,-1025.7568,91.80223,96.56749,1.3220611
7724,-2008.1493,-1114.8723,50.53567,123.56698,1.1788225
7725,-1638.2822,-984.056,107.1757,-80.262566,1.1628292
7726,-1621.7429,-1179.5042,15.831353,-137.68907,1.2861861
7727,-1989.108,-1436.7054,-106.75637,85.28952,1.8819203
7728,-1571.1525,-1488.5437,-114.58951,-90.88237,1.1022708
7729,-1495.7611,-1094.7644,45.416176,-131.29935,1.3492398
7730,-1662.5857,-853.4844,136.715,-54.21573,1.5127151
7731,-1649.7272,-1346.7727,-93.94087,-96.18114,1.8916811
7732,-1684.7352,-1363.1455,-110.65376,-78.17855,1.5138248
7733,-2135.1099,-1337.7721,-55.210087,134.29028,1.9093044
7734,-1475.2656,-1034.161,66.22208,-129.6715,1.7390828
7735,-1758.2952,-1276.2098,-161.18484,-88.206116,1.1129693
7736,-2138.541,-1226.5403,-11.055884,141.02608,1.9317443
7737,-1880.3143,-1233.6864,-70.98568,169.24269,1.8405435
7738,-1926.5648,-965.338,117.704414,63.483807,1.6871344
7739,-1799.0549,-1022.7585,139.02269,-0.74130815,1.8852701
7740,-1463.9371,-1365.653,-65.18054,-132.23282,1.5501586
7741,-1688.7524,-984.2346,118.3237,-61.007107,1.8593597
7742,-1713.3745,-952.18164,126.06744,-44.067154,1.4996085
7743,-1692.2257,-1472.9501,-126.19784,-49.82918,1.0790042
7744,-2033.6024,-1141.3931,32.395924,129.1274,1.5855508
7745,-1740.2631,-1258.3689,-130.8017,-133.86752,1.1510292
7746,-1906.4955,-1316.0742,-105.99104,97.24436,1.6551759
7747,-1629.5743,-1093.488,71.73054,-114.77326,1.5941551
7748,-1982.7413,-1115.6794,56.69187,122.86374,1.0470868
7749,-1998.13,-1033.7119,85.76049,102.18245,1.7448293
7750,-1722.2607,-1254.4348,-101.177864,-144.49376,1.4368566
7751,-1818.8076,-1545.8809,-142.31442,7.7385054,1.9374317
7752,-1723.0378,-1237.6305,-81.23745,-166.14731,1.803715
7753,-1575.4819,-1178.8114,12.540757,-132.8842,1.220439
7754,-1688.9468,-1192.0059,11.79677,-163.87791,1.4424706
7755,-1773.5685,-1168.3904,202.61212,-169.42166,1.875947
7756,-1823.8025,-1482.8,-134.36598,11.3092165,1.3336408
7757,-1839.1711,-1201.7675,-12.202055,270.4215,1.1733053
7758,-1764.4115,-1185.4856,103.246826,-253.15579,1.7947918
7759,-1658.816,-1101.3785,80.22016,-114.84113,1.2785299
7760,-1820.5857,-1359.2719,-141.79103,18.326298,1.0539248
7761,-1687.2826,-1018.01495,114.028625,-70.626724,1.9263053
7762,-1659.003,-1316.0098,-87.68769,-106.57466,1.2569538
7763,-1764.7646,-1207.2377,-56.852776,-276.7784,1.8774006
7764,-2061.5208,-1280.9017,-39.63992,128.13896,1.3631601
7765,-2041.8556,-1379.0566,-81.17555,109.64554,1.3502846
7766,-1785.9706,-1276.8269,-190.05388,-34.706036,1.3199368
7767,-1741.4298,-1207.5021,-28.09645,-219.35556,1.9702685
7768,-1898.0778,-887.0853,133.35393,41.797512,1.9465035
7769,-1663.5536,-1183.2238,18.407103,-149.71063,1.2463212
7770,-1971.5,-909.87756,121.44006,71.786835,1.2976146
7771,-1671.9897,-960.28503,118.21073,-63.12577,1.7400486
7772,-1504.2366,-1179.9325,9.204212,-135.65549,1.9321119
7773,-1774.3445,-1225.9467,-199.49812,-197.25992,1.6191633
7774,-1854.5421,-1176.3691,87.63252,202.26425,1.4441695
7775,-1842.7592,-1313.0732,-148.43521,56.13144,1.3973247
7776,-1871.409,-1403.166,-126.454025,44.446205,1.8280535
7777,-1753.8036,-1260.8586,-155.4971,-118.034256,1.8273503
7778,-1638.3989,-986.61523,106.652664,-80.7705,1.3613838
7779,-1907.707,-1152.6248,64.61631,146.9043,1.2972453
7780,-1743.8243,-1510.7351,-135.93448,-24.574669,1.9701444
7781,-1918.5372,-928.85126,124.5362,54.443096,1.196126
7782,-1966.8058,-1044.4694,90.95699,97.55087,1.3614714
7783,-2017.7708,-1093.3894,58.534256,119.56637,1.3924848
7784,-1691.358,-1339.1646,-109.69592,-85.63663,1.369412
7785,-1782.8297,-845.8293,143.69994,-6.9666324,1.3112665
7786,-1992.796,-1348.5662,-81.25815,105.44967,1.7261574
7787,-1677.4764,-1324.9131,-99.582596,-97.67766,1.248796
7788,-1683.6406,-1188.0857,16.388067,-160.05177,1.2428946
7789,-2007.8623,-1364.4004,-82.91235,104.83159,1.1341995
7790,-1944.2659,-1431.5608,-113.79558,70.89635,1.795465
7791,-1440.3237,-1166.0027,13.646185,-144.37035,1.5580287
7792,-1780.7864,-940.35034,133.09845,-9.849055,1.2575104
7793,-1447.2058,-1171.1477,11.718346,-143.28726,1.9719133
7794,-1729.766,-1444.7654,-128.11217,-36.761066,1.7303355
7795,-1711.3729,-1248.5391,-82.361855,-150.38377,1.870638
7796,-2077.6277,-1332.588,-59.111572,123.77453,1.2123935
7797,-1803.1539,-1542.8075,-141.95412,1.3060346,1.5517199
7798,-2137.7231,-1292.43,-37.783627,138.0547,1.4313508
7799,-1581.5133,-1348.8525,-75.23732,-110.433815,1.667866
7800,-1986.0532,-964.73376,106.92662,84.55971,1.8634174
7801,-1701.3033,-898.5232,131.4556,-43.035572,1.2653251
7802,-1791.194,-1354.4187,-144.46246,-8.238237,1.1303878
7803,-1861.6636,-1136.4843,130.68327,126.872475,1.9820746
7804,-2095.935,-1262.6261,-28.279194,133.6313,1.1719822
7805,-1698.7711,-1335.0435,-112.721695,-84.49644,1.5051863
7806,-1909.2643,-1216.7671,-24.998512,162.90546,1.381347
7807,-1623.0372,-1261.457,-45.013073,-129.61304,1.4281023
7808,-1743.7697,-1146.7211,133.3972,-140.78688,1.9902982
7809,-1591.4037,-930.3329,112.054596,-86.677895,1.7869557
7810,-1764.1198,-1199.6765,2.5505135,-282.89523,1.6978428
7811,-2008.1693,-1034.331,83.25917,104.61836,1.6518556
7812,-1766.2384,-1036.4456,138.38432,-28.565845,1.1134708
7813,-1606.6543,-1429.2728,-104.21044,-87.88065,1.5749532
7814,-1725.0623,-1202.1215,-5.5746865,-196.92238,1.6670027
7815,-1489.3477,-1034.7329,67.35902,-126.614624,1.054378
7816,-1778.422,-1281.3356,-180.26642,-47.824005,1.5052137
7817,-1585.9746,-1147.9989,31.573637,-129.95023,1.8650081
7818,-1771.5232,-871.19995,139.5259,-12.084108,1.6157277
7819,-1529.3489,-1294.9827,-44.73345,-127.46702,1.9769373
7820,-1659.9568,-989.83203,110.87304,-73.87908,1.093845
7821,-1801.987,-1340.6122,-149.55948,2.1134946,1.2644389
7822,-1913.2812,-1386.0731,-114.349014,69.61567,1.5347621
7823,-1849.8083,-1563.1909,-144.59793,19.830275,1.8987387
7824,-1943.767,-1091.0297,83.60906,110.30731,1.8276286
7825,-1803.0581,-1160.8187,269.57034,21.040102,1.598063
7826,-1903.1332,-1345.173,-113.20107,80.4199,1.0518694
7827,-1871.89,-1245.4581,-99.175476,156.8416,1.2140412
7828,-1609.1584,-1125.701,48.954105,-125.74163,1.1471436
7829,-1778.1842,-1221.1427,-213.90549,-220.71465,1.689502
7830,-1846.9092,-1169.5112,123.74669,190.3929,1.4729097
7831,-1867.8356,-1262.5117,-121.1016,131.4153,1.7269583
7832,-1700.0835,-1331.9879,-112.95077,-85.50513,1.8851936
7833,-1651.219,-1264.0399,-56.3761,-130.97603,1.568054
7834,-1975.8059,-981.72534,104.804726,84.413315,1.8226023
7835,-2022.0029,-1331.2488,-67.877655,114.81276,1.5841731
7836,-1699.9097,-1401.5396,-119.56273,-59.378292,1.0341998
7837,-1739.0071,-1337.0055,-133.56322,-59.460537,1.7543709
7838,-1863.9766,-838.52985,143.8055,25.4521,1.0685388
7839,-1827.24,-1228.6937,-195.44687,185.54424,1.2091496
7840,-1869.5815,-1324.1146,-129.91174,72.8315,1.2538142
7841,-1631.3109,-1332.9885,-83.007355,-105.290535,1.7262414
7842,-1696.3077,-1078.6456,108.90187,-93.05213,1.3153067
7843,-1529.0542,-1165.329,17.020248,-133.00912,1.2040484
7844,-2043.2207,-1384.4126,-82.70627,109.08084,1.338763
7845,-1732.0664,-1348.177,-129.37111,-59.311783,1.073978
7846,-1745.645,-1244.7458,-129.0403,-156.75159,1.3324459
7847,-2097.4443,-1423.8605,-88.385155,117.437675,1.7421641
7848,-1557.7644,-1115.7203,43.813625,-125.92854,1.7742096
7849,-1769.0679,-1087.467,155.28055,-42.682247,1.0601853
7850,-1711.8469,-1147.9578,86.66318,-146.79657,1.8118389
7851,-1492.0079,-1188.8633,4.9587274,-137.13657,1.825916
7852,-1995.2194,-1420.9161,-101.76718,89.9297,1.6030836
7853,-2032.6469,-1416.0234,-94.14117,101.38551,1.3097869
7854,-1849.2498,-1276.0522,-151.24564,97.94324,1.827852
7855,-1816.806,-867.6808,140.25946,7.0931892,1.8716927
7856,-1954.53,-1163.5588,32.932903,139.65303,1.9811132
7857,-1499.421,-1208.354,-3.7895036,-136.34764,1.6038194
7858,-1788.1652,-1123.6556,191.90253,-29.74843,1.0472955
7859,-1461.8534,-1125.8665,30.514181,-139.18478,1.3885549
7860,-1560.651,-1196.7318,1.8177776,-133.12541,1.3493681
7861,-1759.9678,-1211.2932,-71.373314,-253.00475,1.3371707
7862,-1631.2743,-1387.11,-98.93578,-89.21499,1.8656218
7863,-1656.7969,-1326.0775,-90.312996,-102.580605,1.3251469
7864,-1705.757,-1123.8823,99.6252,-123.34833,1.1939629
7865,-1668.194,-1244.175,-47.734608,-142.42693,1.1505835
7866,-1821.1349,-1480.7026,-134.28314,10.11058,1.249685
7867,-1843.8927,-1015.5469,133.13347,31.680603,1.7972591
7868,-1775.5348,-1306.7244,-161.3115,-36.97861,1.9555767
7869,-2085.142,-1035.0493,70.08359,121.14998,1.7571287
7870,-1692.0638,-1429.757,-120.61547,-56.663227,1.1741481
7871,-1772.7307,-1172.6334,193.17079,-192.48431,1.0033109
7872,-1815.214,-1296.5372,-171.93655,27.096685,1.0993706
7873,-1874.9452,-1185.6641,36.701454,191.86731,1.6711705
7874,-1588.6407,-1240.2338,-25.06754,-131.6866,1.0359665
7875,-1550.8086,-1190.7284,4.951593,-133.08292,1.8594193
7876,-1702.4006,-1147.8765,77.609436,-145.32086,1.444863
7877,-1745.2612,-1311.4155,-140.89473,-69.22197,1.7036049
7878,-1581.9333,-1221.4247,-13.082238,-133.1549,1.8163356
7879,-1645.2861,-1261.3735,-52.154217,-131.47325,1.2094228
7880,-1704.6127,-1213.306,-24.20744,-173.53586,1.1058598
7881,-1722.2014,-1484.7358,-131.03981,-35.804092,1.9227924
7882,-1460.4025,-1127.0938,29.947937,-139.49757,1.3885443
7883,-1771.7942,-1190.2872,100.98702,-293.2659,1.9048429
7884,-1690.462,-993.819,117.65085,-62.50444,1.3075179
7885,-1991.1134,-1007.3304,95.127205,94.35887,1.6798985
7886,-1805.4817,-1172.922,315.86288,63.943066,1.70912
7887,-1669.6512,-1474.1967,-123.46983,-58.695587,1.9187517
7888,-1729.6472,-1040.6895,127.76061,-56.42012,1.6703019
7889,-1802.6807,-1484.617,-134.90129,1.2705518,1.0659801
7890,-2042.4078,-1011.48975,84.16228,108.22539,1.5036931
7891,-2127.0344,-1057.4158,57.64544,132.2169,1.3162458
7892,-1603.929,-1510.7566,-123.56453,-77.96271,1.5026071
7893,-1762.1208,-1129.0469,168.06653,-89.7243,1.2836322
7894,-1851.2008,-1187.1436,56.902847,226.61574,1.9027205
7895,-1923.9174,-1115.1732,82.54677,120.58666,1.009908
7896,-1834.857,-1282.168,-167.0371,70.8601,1.1831818
7897,-1615.7068,-1024.0378,92.043526,-96.4014,1.2777737
7898,-2152.575,-1268.2505,-27.488714,142.00374,1.58952
7899,-1666.1956,-1328.0807,-95.11663,-99.36726,1.9853898
7900,-1441.0192,-1223.794,-9.573418,-144.43478,1.7835569
7901,-2069.4932,-1329.0414,-58.822655,122.84666,1.149473
7902,-1757.1628,-1452.145,-131.42883,-22.328545,1.7973268
7903,-1491.3208,-1368.924,-68.84943,-125.8104,1.0910335
7904,-1695.681,-1129.2787,87.550766,-129.14352,1.856261
7905,-1942.5083,-1393.9128,-107.27608,78.83814,1.3667692
7906,-1851.8462,-1170.2009,109.52177,190.55269,1.6959499
7907,-1978.2759,-1217.2651,-13.365831,138.01227,1.5941269
7908,-1712.3439,-1013.89185,121.98936,-57.45646,1.4577653
7909,-1438.1742,-1104.3729,37.649467,-142.45496,1.2522733
7910,-1641.4698,-1164.3793,31.230856,-138.99306,1.7141858
7911,-1855.7264,-1071.9366,137.4996,59.83262,1.8596842
7912,-1719.226,-1460.286,-128.03264,-39.732098,1.381413
7913,-1687.8533,-1492.4272,-128.68105,-49.349586,1.2558326
7914,-1893.3413,-1044.5248,118.51898,71.15422,1.3828614
7915,-1930.6592,-1019.9337,108.14322,78.4706,1.5971489
7916,-1997.4736,-1037.061,84.84939,102.833084,1.6248868
7917,-1725.3026,-1329.1018,-126.782,-73.355194,1.8705301
7918,-1933.8059,-1128.209,68.82962,128.28642,1.6960535
7919,-2110.3286,-1173.0348,11.912778,137.0979,1.834631
7920,-1917.8052,-1300.447,-93.8535,110.07224,1.923337
7921,-2158.889,-1111.4822,35.082405,142.23898,1.9024003
7922,-1787.2524,-1057.1454,147.92049,-13.199585,1.4748707
7923,-1854.769,-1192.2573,31.963406,226.09868,1.8545351
7924,-1713.2678,-942.26416,127.021385,-42.744728,1.8417577
7925,-1750.167,-1345.3766,-137.1684,-47.01933,1.011034
7926,-2089.719,-1066.5306,57.97065,125.83563,1.0887432
7927,-1780.4664,-1328.6973,-152.28856,-23.114265,1.7909698
7928,-1748.6953,-1077.4568,140.96053,-59.015396,1.2715667
7929,-1845.6753,-1108.4508,152.57689,76.123085,1.7741308
7930,-1966.7305,-1507.1709,-125.703415,68.23101,1.3124079
7931,-1684.0674,-1241.4722,-53.050804,-148.2998,1.0272236
7932,-1503.0006,-1167.2,14.951273,-135.38152,1.0339992
7933,-1657.2161,-949.5686,117.46088,-66.97056,1.9403074
7934,-1960.2645,-1387.3788,-101.18138,86.54016,1.351002
7935,-1755.5298,-1542.6766,-141.20633,-18.324766,1.3168457
7936,-1706.4631,-1517.925,-134.542,-39.583664,1.7086222
7937,-1601.3685,-1238.5192,-25.737638,-132.72102,1.3892787
7938,-1722.8036,-1081.0546,125.08599,-81.18169,1.7886007
7939,-1801.6434,-1240.3118,-266.66763,10.871553,1.1073273
7940,-1935.7891,-973.3633,114.62099,68.67503,1.3151577
7941,-1733.1438,-1288.3683,-131.2983,-99.33543,1.6569092
7942,-1481.8159,-1212.6233,-5.4894123,-138.36697,1.6542113
7943,-2019.5698,-1243.6,-26.010645,130.98994,1.5907581
7944,-2112.946,-1139.2594,26.393436,135.98343,1.3513576
7945,-1779.9388,-1283.7059,-179.45325,-43.008102,1.6665081
7946,-2037.8098,-1474.0511,-109.733215,95.221756,1.060122
7947,-1916.795,-1412.3334,-116.643974,64.1606,1.8077482
7948,-1514.5444,-1237.6724,-17.686941,-134.01959,1.1838092
7949,-1890.6069,-945.08496,126.20491,44.858227,1.670907
7950,-1742.9971,-1274.9382,-140.90323,-107.18022,1.166409
7951,-1879.3341,-1194.6744,12.82992,191.12633,1.7528312
7952,-1643.9088,-1197.715,2.1116722,-144.2458,1.3914986
7953,-1604.9255,-1415.9047,-100.50323,-90.80683,1.9079721
7954,-1966.7725,-1298.502,-69.29484,117.32218,1.1375353
7955,-1823.9688,-1286.3661,-174.49855,48.427757,1.981837
7956,-1835.4425,-885.0708,137.41473,15.46483,1.3473783
7957,-1880.4913,-1062.4852,123.69052,72.39955,1.3327963
7958,-1567.1475,-1356.1193,-74.943825,-111.778984,1.4668949
7959,-1842.2698,-1504.2856,-135.80908,18.865871,1.1115959
7960,-1774.145,-931.7075,133.26701,-12.842752,1.7990605
7961,-1853.5159,-1035.6741,133.07297,43.337734,1.1623276
7962,-1828.4999,-1074.7279,150.97491,34.347385,1.5968075
7963,-1695.8412,-1105.1976,100.62337,-110.554344,1.7838845
7964,-1992.5352,-1305.8213,-64.42837,117.22328,1.1684896
7965,-1888.6785,-1295.6561,-112.86901,104.6358,1.173872
7966,-1735.7012,-1528.2329,-138.0675,-27.046556,1.3081837
7967,-1747.0477,-1498.3536,-134.54497,-23.879242,1.8897423
7968,-1778.0553,-1156.5791,217.10005,-109.72111,1.6587813
7969,-1777.8772,-1346.6787,-145.11064,-21.886333,1.4809637
7970,-1934.5112,-1338.1415,-97.7109,95.14314,1.4085401
7971,-1851.4167,-1316.8838,-142.06952,62.49581,1.9150164
7972,-1795.8473,-1108.2339,178.86763,-8.094356,1.4454916
7973,-1734.755,-1188.1703,37.28629,-205.64764,1.2835357
7974,-1759.9159,-1143.0681,166.90274,-117.51158,1.9313302
7975,-1781.4811,-1291.7533,-174.00237,-35.119514,1.2679706
7976,-1710.286,-1229.5138,-55.246014,-167.9326,1.3849021
7977,-2043.9686,-1472.1294,-108.52522,97.29472,1.1910682
7978,-1676.8488,-1380.8147,-110.600365,-75.328896,1.3551044
7979,-2059.4705,-970.22217,94.51067,106.723625,1.0266054
7980,-1701.478,-1293.5293,-104.31804,-109.886566,1.9233623
7981,-2007.6652,-1233.5582,-21.443832,132.69894,1.6562464
7982,-1741.0884,-1437.1741,-129.20255,-32.092583,1.3486594
7983,-1893.2979,-1444.6678,-124.757454,47.573086,1.1354761
7984,-1850.3225,-872.2992,138.63957,21.289799,1.6035686
7985,-1745.0472,-1338.0782,-136.26334,-54.230476,1.7632614
7986,-2063.8628,-1347.902,-66.786354,119.14934,1.6982455
7987,-1839.1531,-1134.5928,167.68806,100.37891,1.1746032
7988,-1832.3438,-1120.3273,171.06548,69.445274,1.5845263
7989,-1828.0514,-1145.2516,192.91913,98.84586,1.6917986
7990,-1651.1713,-1037.7842,98.545074,-90.41251,1.4346906
7991,-1763.0505,-1145.7999,173.59659,-118.34462,1.1987731
7992,-1695.4214,-1017.2577,116.65322,-66.75754,1.5048279
7993,-1756.8667,-1161.936,148.20987,-167.94882,1.1493783
7994,-1878.5345,-1374.7036,-124.55575,55.991547,1.6708572
7995,-1461.4294,-1169.7716,12.584317,-140.9498,1.133234
7996,-1722.3444,-1266.432,-110.899315,-129.63567,1.3911864
7997,-1689.2849,-1324.9628,-105.77175,-93.71213,1.6273434
7998,-1893.899,-1376.296,-119.58208,63.692017,1.3115528
7999,-1770.8175,-1232.3196,-190.72733,-172.21445,1.9374745
8000,-1580.3572,-1482.6272,-114.04676,-88.63107,1.9476361
8001,-2136.9756,-1054.0347,58.05773,134.0321,1.6075773
8002,-1757.7992,-874.7175,138.60098,-17.981544,1.9965098
8003,-2068.0916,-1431.6628,-94.03591,108.82302,1.385277
8004,-2001.4873,-1427.4277,-102.348595,90.67474,1.7415848
8005,-1566.2976,-1364.5326,-77.71741,-110.38993,1.6180377
8006,-1949.9545,-1289.9227,-71.751274,119.65183,1.3794479
8007,-1888.9471,-1197.6907,4.716038,181.6478,1.3263066
8008,-1828.8451,-1184.2714,141.51253,259.5222,1.5514877
8009,-1878.2786,-838.21704,143.27887,31.00106,1.0173128
8010,-1980.0978,-1012.7635,96.17303,92.50628,1.9889462
8011,-1687.5448,-1289.6768,-92.4961,-115.99071,1.7087104
8012,-1742.2521,-1210.207,-38.621628,-218.5081,1.4621916
8013,-1789.2128,-1114.6917,183.16536,-23.161304,1.4654366
8014,-1605.1732,-1498.932,-120.84544,-78.76017,1.425724
8015,-1846.292,-1339.8397,-139.65631,46.23131,1.2670562
8016,-1961.4644,-1260.4326,-49.08969,131.1583,1.4272256
8017,-1526.4509,-1191.388,4.220585,-134.05984,1.515801
8018,-1846.3236,-1318.6908,-144.71371,56.48003,1.8511443
8019,-1503.4066,-1149.0815,23.083458,-134.45818,1.4757743
8020,-1689.8726,-1457.3341,-123.69455,-52.93571,1.6861258
8021,-1926.2313,-1212.5627,-15.410979,154.85124,1.6187236
8022,-1799.4602,-954.97815,133.13123,-0.29326862,1.5478802
8023,-1999.1051,-1035.6124,84.92357,102.85886,1.2923086
8024,-1578.654,-1315.2365,-61.499275,-118.127655,1.0872848
8025,-2001.4224,-1502.8302,-121.0973,80.545815,1.9604707
8026,-1671.3993,-1242.7603,-47.84973,-143.90712,1.5796794
8027,-1792.9614,-1237.569,-269.4646,-50.483994,1.0705485
8028,-1784.3284,-1267.8162,-198.91306,-45.96696,1.4651955
8029,-1732.9669,-1170.9404,79.32938,-182.9925,1.0435935
8030,-1836.9443,-1446.6033,-131.7051,19.731077,1.146332
8031,-1687.4652,-1014.83307,114.46605,-69.56652,1.3147476
8032,-1619.6592,-1208.1294,-6.232004,-138.24911,1.4320656
8033,-1812.124,-1071.3967,153.81798,14.501067,1.2384813
8034,-1851.294,-1028.7096,132.88647,39.793633,1.3849952
8035,-1773.4017,-1304.1617,-161.63628,-41.27476,1.2149334
8036,-1501.6017,-1325.6183,-54.00065,-128.2751,1.4287548
8037,-1484.302,-1109.1384,38.67569,-134.3785,1.8670831
8038,-1896.8059,-1115.2334,101.937,116.41514,1.9820229
8039,-1857.5752,-1412.5648,-129.08127,34.96284,1.0014577
8040,-1455.6084,-1272.3914,-29.503042,-140.35654,1.534332
8041,-1840.5763,-1284.6068,-159.87636,76.674545,1.804752
8042,-1761.06,-1045.3104,138.93745,-34.974655,1.7618375
8043,-1528.3491,-1427.7869,-92.432335,-110.231674,1.4704591
8044,-1757.3789,-1386.655,-133.14728,-30.4031,1.2371529
8045,-1787.8723,-1221.9403,-296.0632,-163.65178,1.3638731
8046,-1596.7544,-1318.3512,-67.022354,-115.09812,1.2519786
8047,-1764.3433,-1163.862,169.55223,-167.29459,1.7520796
8048,-1911.9878,-877.9923,133.80458,46.53451,1.2374723
8049,-1823.303,-1326.2062,-152.32184,28.12502,1.0340385
8050,-1827.7128,-1306.4004,-159.86316,41.63757,1.2864735
8051,-1776.5962,-1173.08,214.12862,-186.1598,1.7546358
8052,-1788.133,-1297.6576,-172.27274,-20.933819,1.9808664
8053,-1941.6012,-1517.328,-130.315,58.150425,1.8505572
8054,-1635.6536,-1060.4097,86.75926,-102.14588,1.8126543
8055,-1876.3722,-898.1283,133.39775,33.74903,1.2528303
8056,-2021.4368,-1439.5051,-102.43604,94.70824,1.3461571
8057,-1838.176,-1314.3177,-150.71031,50.329174,1.0204538
8058,-1867.6959,-1294.7852,-131.15723,93.673065,1.878464
8059,-1863.2864,-1436.3973,-128.60141,34.4281,1.3756022
8060,-1626.7488,-941.5156,114.28035,-76.59733,1.0484779
8061,-1539.3162,-1393.743,-83.1045,-111.818184,1.399102
8062,-1914.5173,-1019.699,113.251434,71.931145,1.0764357
8063,-1776.8682,-1345.3785,-145.31485,-23.12165,1.1653233
8064,-1892.4363,-1107.7493,108.67003,108.88863,1.4193723
8065,-1848.1652,-1238.7662,-135.57898,168.4505,1.3494234
8066,-1807.7345,-1117.1619,186.68877,17.430943,1.6446304
8067,-1644.0776,-1373.0739,-98.988594,-89.17889,1.8476117
8068,-1861.8387,-1031.5597,130.10515,47.76489,1.3274834
8069,-1514.6674,-1341.1519,-61.395138,-124.107735,1.9692016
8070,-1762.6655,-1113.3551,162.43275,-69.990685,1.7209121
8071,-2020.0671,-1135.6705,37.410812,127.9802,1.689778
8072,-1767.62,-1103.3251,161.93665,-54.238583,1.876004
8073,-1911.2595,-1230.1123,-42.293514,156.26683,1.1024227
8074,-2039.9014,-984.508,92.88975,103.4116,1.5214972
8075,-1449.7202,-1265.1451,-26.358139,-141.72534,1.6024399
8076,-1812.2334,-1246.0475,-237.53708,63.106453,1.9114842
8077,-1813.9656,-1287.4102,-179.86401,28.736958,1.5914507
8078,-2022.0184,-1208.3436,-5.018321,133.53442,1.1835473
8079,-1966.7147,-1219.927,-16.74418,140.08623,1.5166273
8080,-2069.7256,-1164.7247,17.380177,132.89398,1.2920921
8081,-1580.557,-1346.6681,-74.24313,-111.081635,1.9339428
8082,-1797.6321,-983.4957,133.95049,-1.4650385,1.7498689
8083,-1496.2291,-1366.7263,-68.58518,-124.96035,1.6580828
8084,-1866.3376,-1246.447,-108.91952,155.56339,1.7656341
8085,-1808.9581,-1475.3652,-134.17142,4.3648357,1.6092436
8086,-1992.6908,-1446.6722,-108.59232,84.8281,1.9661311
8087,-1932.6644,-1268.576,-67.23107,130.0625,1.0486953
8088,-1987.0585,-1050.3768,83.16177,103.96863,1.406571
8089,-1453.9138,-1150.6486,20.193176,-141.60838,1.482983
8090,-1672.359,-1034.4254,106.54735,-82.13702,1.7513355
8091,-1879.3864,-1180.6818,44.714092,183.74762,1.3461583
8092,-1532.3535,-1076.2324,57.004784,-123.27237,1.0492873
8093,-1970.7505,-1268.5753,-51.341087,127.8378,1.7070277
8094,-2018.1443,-1340.8558,-72.382484,112.09919,1.0439034
8095,-1904.6876,-1185.5044,23.052847,166.48816,1.7380304
8096,-1654.373,-1460.1681,-118.79448,-66.494225,1.4587559
8097,-1909.9011,-1297.8662,-97.86585,109.9007,1.6479709
8098,-2060.0332,-1366.4042,-73.9997,115.63635,1.2313852
8099,-2119.7742,-1243.8822,-18.903778,137.75397,1.3332059
8100,-2098.0269,-1317.374,-50.83241,129.06963,1.0106134
8101,-1611.8823,-1088.7819,68.10978,-115.20293,1.5160182
8102,-2033.4777,-1173.9178,14.7874,132.37126,1.1634996
8103,-1855.4531,-1374.5015,-131.44348,41.770164,1.9371438
8104,-1834.0038,-1132.167,175.09923,87.77497,1.0560305
8105,-1932.667,-1172.9982,30.257723,148.66385,1.3643607
8106,-1783.0399,-984.6251,133.57675,-10.518749,1.3074298
8107,-1723.8121,-1153.323,94.74272,-154.64265,1.398627
8108,-1726.2886,-833.7053,144.33948,-29.046202,1.5525103
8109,-1820.071,-1322.1589,-155.07626,25.479435,1.9957108
8110,-1565.3593,-1330.1791,-64.92139,-117.01729,1.5218755
8111,-2040.0391,-1081.2183,59.33909,119.9149,1.8138165
8112,-1856.3665,-1095.686,140.74188,76.05043,1.8141389
8113,-1792.7754,-1037.4376,142.25421,-6.322117,1.4782643
8114,-1759.8866,-1082.0532,148.4052,-50.472225,1.1524379
8115,-1711.4031,-842.9142,141.88664,-35.203636,1.7532895
8116,-1777.7942,-1120.6932,181.42279,-50.798122,1.7224722
8117,-1913.4706,-1288.624,-91.28537,116.878044,1.5404987
8118,-1797.4926,-884.2456,138.13264,-1.0969409,1.2451248
8119,-1689.6752,-1223.1073,-33.504307,-159.96477,1.6218042
8120,-1782.2576,-1335.1221,-150.04535,-19.701979,1.5251753
8121,-1532.1743,-1015.8756,78.94296,-114.8297,1.1073195
8122,-1508.5385,-1221.1636,-9.817756,-135.20859,1.0559996
8123,-1995.2478,-1000.04785,96.24105,93.97672,1.0978646
8124,-1738.5042,-962.20496,128.89467,-33.333298,1.5011401
8125,-1777.1274,-1127.3817,186.51932,-58.74787,1.8554337
8126,-1606.4497,-1046.0671,82.87941,-104.20996,1.2316124
