1827,-17.737099,-36.634743,-127.92794,61.937668,1.4708204
1828,-266.36652,11.148865,3.3212328,79.35025,1.3296902
1829,299.14017,-40.07396,-10.997255,-82.09123,1.4086242
1830,-110.846725,15.277319,12.128415,87.99941,1.2734437
1831,15.6890745,252.47446,78.27523,-4.864119,1.992768
1832,39.073177,126.62736,79.83792,-24.635447,1.3252596
1833,206.5565,-50.232403,-18.166512,-74.701004,1.1773872
1834,93.036026,-34.52319,-32.4556,-87.46412,1.7605733
1835,19.221317,-86.264275,-95.75664,-21.336395,1.5247493
1836,82.75133,63.850166,55.77092,-72.280426,1.3270156
1837,278.22006,-113.55057,-31.242033,-76.548805,1.7834775
1838,-131.57196,-157.5493,-58.998886,49.27092,1.3158913
1839,-133.00745,31.46488,19.04474,80.50539,1.9630337
1840,174.19391,-75.35898,-30.64166,-70.82886,1.3079602
1841,283.18994,30.141502,8.577235,-80.58612,1.3929336
1842,156.96666,230.80475,66.567055,-45.271202,1.3285652
1843,-62.999554,-115.86329,-73.51935,39.97544,1.9495344
1844,-9.07728,-26.086962,-162.74605,56.62949,1.1929883
1845,199.12875,-215.92633,-60.241932,-55.555527,1.7912991
1846,-256.53732,36.496124,11.105645,78.06342,1.3972275
1847,103.28373,22.05466,18.984081,-88.90395,1.0193349
1848,-85.83852,-71.67045,-56.94704,68.20453,1.1854936
1849,25.569855,-0.5734453,-4.0145106,-179.0065,1.6844682
1850,218.60422,166.1636,48.467266,-63.763348,1.481447
1851,57.477943,-95.28438,-76.22884,-45.983166,1.0936418
1852,6.9863777,172.13818,78.07559,-3.1687655,1.6235523
1853,-179.91109,-108.87642,-39.79609,65.76041,1.5207858
1854,198.70218,162.23227,49.75101,-60.935062,1.6297532
1855,205.07306,191.58215,55.052547,-58.92925,1.5617787
1856,33.440224,-9.554183,-42.21168,-147.74347,1.877536
1857,67.89254,-237.48627,-75.0522,-21.455912,1.8375995
1858,-86.78988,-249.44429,-74.823746,26.033644,1.4390516
1859,12.346703,-52.207603,-120.769394,-28.561049,1.9703591
1860,-152.57391,145.96648,53.138336,55.543743,1.040755
1861,-64.17323,-264.54367,-77.63471,18.832697,1.7216043
1862,49.62691,-18.533619,-43.685547,-116.975464,1.1360725
1863,69.21894,193.11737,72.35963,-25.935816,1.1801108
1864,200.7827,246.72551,65.72442,-53.485863,1.115603
1865,-23.312485,25.749393,113.97788,103.191086,1.4587841
1866,94.17977,107.57826,61.402653,-53.755173,1.8044778
1867,-150.2018,11.435644,6.1068177,80.210175,1.7658542
1868,-187.59966,-8.555405,-3.5192027,77.16773,1.9434549
1869,278.5945,122.79763,33.52594,-76.061264,1.8023798
1870,-241.35745,103.80473,31.258926,72.68045,1.6248393
1871,8.56076,322.33243,85.24853,-2.2640977,1.6621137
1872,-62.097538,81.52013,73.21947,55.774563,1.5729246
1873,-94.49155,39.159206,35.26592,85.09699,1.831273
1874,-93.63516,-228.79172,-72.25422,29.570719,1.9092946
1875,-292.96793,-125.03196,-33.282497,77.985695,1.3194023
1876,-48.32144,-91.41844,-81.07183,42.852493,1.0855527
1877,-46.81184,-15.7615595,-41.231655,122.45803,1.0410547
1878,-74.12938,-111.652176,-69.35261,46.04537,1.3554807
1879,12.791179,-39.057083,-134.42958,-44.025635,1.3923748
1880,158.66515,57.986004,26.91475,-73.64592,1.9999917
1881,177.99701,4.1856904,1.8276311,-77.72024,1.8997955
1882,-30.934526,-299.98334,-82.36125,8.49316,1.0194495
1883,-67.65234,-282.7955,-79.40067,18.994791,1.6731699
1884,-27.283724,-210.46674,-76.23765,9.8830185,1.3265641
1885,-307.42038,-82.31028,-21.920834,81.87205,1.5134442
1886,-122.227715,187.05879,64.51099,42.152683,1.5156717
1887,-269.6389,119.25251,33.193195,75.05231,1.288123
1888,-129.26825,130.99524,55.101006,54.37457,1.6368569
1889,-156.2591,33.3799,16.566689,77.552536,1.5445923
1890,-152.41418,-133.40816,-50.640186,57.854656,1.4417667
1891,-31.296267,7.213018,35.901653,155.77219,1.2547537
1892,156.69719,133.10432,49.762436,-58.58288,1.3128276
1893,95.090996,97.22987,59.23679,-57.933685,1.9850776
1894,316.39874,-0.58334446,-0.15584621,-84.529045,1.8409994
1895,214.02298,89.86306,29.940722,-71.308525,1.2440279
1896,-216.72905,-143.7348,-43.617744,65.76857,1.5336342
1897,-142.36273,96.821754,43.948357,64.61985,1.5290437
1898,234.75002,-57.266006,-18.430077,-75.55025,1.0484617
1899,113.76019,-106.992165,-54.61785,-58.07282,1.6902494
1900,-235.65128,-191.18349,-52.29781,64.46187,1.8048707
1901,-177.45021,65.14608,26.605791,72.47103,1.9694173
1902,-9.550865,-167.06961,-78.42018,4.483045,1.7056644
1903,-147.4413,263.6407,72.31296,40.44109,1.3517976
1904,17.573069,65.5485,107.03946,-28.696491,1.6147346
1905,-10.04166,40.997734,135.59496,33.21155,1.4475259
1906,286.99136,-115.305374,-31.19635,-77.646706,1.3083841
1907,73.6396,-0.26420364,-0.38258442,-106.63504,1.6489398
1908,22.152838,15.12041,98.57679,-144.42436,1.4674308
1909,-90.898705,-249.45914,-74.53824,27.160477,1.3323108
1910,-24.70619,-150.10158,-79.17397,13.031757,1.9062408
1911,-187.11955,-146.85205,-47.89746,61.031166,1.9231125
1912,-171.37189,265.01312,70.89911,45.847218,1.3702321
1913,-23.246517,-60.48354,-105.74424,40.64222,1.6612539
1914,-58.852154,289.83026,80.51875,16.349922,1.5787461
1915,61.942097,-75.073784,-72.55515,-59.864025,1.4927673
1916,133.90675,141.75916,55.987587,-52.886288,1.283355
1917,-142.3475,121.7978,50.23312,58.70844,1.2180316
1918,-132.40811,4.8644657,3.067675,83.50044,1.9474181
1919,-141.54285,-238.06038,-69.025635,41.04036,1.575871
1920,-189.72177,-157.34137,-49.810585,60.061462,1.9493523
1921,135.55421,-95.658875,-45.36449,-64.28413,1.5897591
1922,92.93498,77.37484,55.188675,-66.28716,1.1698763
1923,-71.78285,-272.4783,-78.086815,20.571526,1.8445747
1924,-169.64755,-218.86374,-63.466824,49.19495,1.441081
1925,55.556656,-160.35966,-74.02752,-25.646854,1.6865318
1926,222.155,68.7381,22.865437,-73.898926,1.8193223
1927,265.1478,-135.8303,-37.56719,-73.3331,1.3439248
1928,-28.217642,-111.782394,-85.138916,21.491932,1.1664304
1929,112.00295,146.9041,61.535072,-46.915707,1.8242792
1930,14.942818,182.28458,77.20996,-6.3293037,1.548082
1931,-145.43956,-106.83408,-45.93911,62.53963,1.4986638
1932,1.5547758,-27.590763,-172.00255,-9.692569,1.5776255
1933,-62.847816,-89.0746,-73.33571,51.74302,1.2845283
1934,181.24892,259.04312,69.2349,-48.44271,1.0304227
1935,82.05452,180.17876,70.03197,-31.892992,1.9394205
1936,255.43056,101.59196,29.609833,-74.447395,1.5087855
1937,179.1443,55.567444,22.888033,-73.78891,1.3467188
1938,93.05078,61.689995,49.128517,-74.103546,1.9879905
1939,53.3484,-30.70666,-57.920708,-100.62889,1.3755509
1940,96.706665,-125.25971,-62.908665,-48.56859,1.6349843
1941,-266.4482,123.62145,34.48946,74.33705,1.8248081
1942,-13.697334,32.508442,140.60344,59.242836,1.0281956
1943,33.14244,75.74463,92.61345,-40.523476,1.9345658
1944,22.798046,-34.692028,-117.62987,-77.30109,1.6588082
1945,-153.31328,253.47057,70.34666,42.54962,1.6739788
1946,-249.05289,46.471832,14.390266,77.120636,1.0257798
1947,-134.38777,2.9312327,1.8135759,83.146736,1.4698588
1948,-94.765144,-198.26408,-69.452156,33.19635,1.3075752
1949,53.352547,6.227468,14.378964,-123.18882,1.9186432
1950,18.246677,-87.68125,-95.48391,-19.870432,1.1016314
1951,187.61707,21.09396,8.626345,-76.72573,1.7360783
1952,-117.29898,-287.56754,-77.62089,31.661612,1.3091644
1953,-25.593927,260.39633,78.65665,7.7310314,1.0023272
1954,187.29643,-24.931164,-10.186771,-76.52855,1.1984974
1955,200.44873,-34.97397,-13.214004,-75.73434,1.9561125
1956,15.121862,26.117405,142.68976,-82.616745,1.1218312
1957,-128.24554,-170.3302,-61.420612,46.244995,1.2954657
1958,64.11936,189.07571,72.84877,-24.704477,1.4153342
1959,22.690758,113.623955,85.94514,-17.163284,1.8007741
1960,61.984856,13.64617,24.59936,-111.73742,1.1603644
1961,-116.501526,-209.08067,-67.83248,37.796833,1.4001231
1962,-210.22621,-4.6799254,-1.7106861,76.845474,1.7822039
1963,-142.89734,-115.07104,-48.570168,60.315334,1.8017719
1964,119.553406,69.12055,41.274227,-71.38939,1.5962757
1965,-288.90988,28.879414,8.116031,81.19283,1.6519563
1966,-2.5063424,-48.579254,-130.0133,6.7077575,1.974378
1967,-26.423288,-296.26166,-82.01835,7.3151364,1.5846968
1968,33.73867,-21.558016,-77.155556,-120.74978,1.9440517
1969,189.25633,126.76278,42.954178,-64.13042,1.7895834
1970,36.79429,-5.8756166,-23.415268,-146.6311,1.5629714
1971,-152.72441,96.77699,41.52501,65.5309,1.3901567
1972,-211.04025,206.20251,57.36844,58.71436,1.6813924
1973,-22.945545,-88.830055,-93.43253,24.134403,1.6994678
1974,21.383736,86.45501,94.911316,-23.475315,1.0622475
1975,-68.555626,77.441574,68.65517,60.777405,1.230884
1976,-250.3302,-21.333612,-6.650099,78.03276,1.1132169
1977,209.86618,-35.51032,-12.826214,-75.80299,1.8694217
1978,-56.6389,20.029633,39.16645,110.75314,1.0898
1979,-64.831795,-24.683613,-39.022953,102.49423,1.7779901
1980,-34.099693,99.34541,86.176895,29.579681,1.773326
1981,104.55041,152.22992,63.787483,-43.808784,1.2241976
1982,243.57562,36.274147,11.491744,-77.16539,1.031105
1983,120.61547,41.003677,27.252218,-80.1645,1.982311
1984,-71.70351,8.84891,13.17811,106.78341,1.482142
1985,-229.33502,226.21848,59.859432,60.684097,1.2600605
1986,99.48901,-209.30055,-69.83649,-33.196102,1.3673096
1987,50.401253,261.25403,77.94033,-15.036284,1.3031049
1988,29.46913,2.1988199,12.397565,-166.15524,1.0339262
1989,-2.4919772,91.257065,96.67377,2.639892,1.338798
1990,170.9901,-27.923288,-12.581905,-77.04613,1.2542901
1991,-78.22943,-7.909655,-10.40569,102.916145,1.7567527
1992,182.61317,221.6938,62.73761,-51.6781,1.5842338
1993,-127.5522,31.449305,20.05918,81.35609,1.0017654
1994,-287.6344,-136.4692,-36.337173,76.5874,1.5485992
1995,-123.67427,-207.21313,-66.76231,39.846798,1.3174293
1996,-45.83904,249.49002,77.18055,14.180457,1.5318763
1997,-71.63691,119.733826,70.54081,42.20466,1.6871057
1998,-124.83342,-21.387455,-14.327025,83.6234,1.5753714
1999,67.86048,-2.888341,-4.710599,-110.673744,1.2392414
2000,-140.85756,61.655613,32.088203,73.308266,1.8450047
2001,-145.93137,108.71167,46.308853,62.16365,1.1034162
2002,-126.20733,53.09812,32.063587,76.210976,1.8849609
2003,87.164154,160.68695,68.09959,-36.94042,1.8486888
2004,-157.14731,31.165192,15.417601,77.741684,1.8456218
2005,223.19777,-12.635851,-4.355858,-76.94122,1.1654413
2006,-238.41075,-15.201398,-4.9397893,77.47306,1.7062352
2007,-147.9045,-7.970419,-4.348094,80.68618,1.2355013
2008,-225.98622,223.12935,59.49116,60.25286,1.8403151
2009,136.74504,225.19528,67.67367,-41.093395,1.1257783
2010,-65.00214,34.505573,50.013397,94.21601,1.9791651
2011,-185.60437,-192.20653,-57.16524,55.201656,1.9913304
2012,-169.13669,-268.3626,-71.59563,45.12345,1.2385436
2013,-52.042713,-51.289585,-75.124435,76.227554,1.7444303
2014,-39.464134,42.296734,87.47586,81.61763,1.7386088
2015,245.50249,-11.456145,-3.6353025,-77.90367,1.8861825
2016,28.973173,21.07365,89.059616,-122.44389,1.9265852
2017,-91.751396,163.6534,67.386894,37.780098,1.7880092
2018,-47.34775,63.87814,82.67534,61.280605,1.2728343
2019,134.92548,-124.37471,-52.485863,-56.938263,1.7929953
2020,142.87509,65.016396,32.979855,-72.47402,1.3302939
2021,188.96422,79.98016,29.96121,-70.78751,1.2145576
2022,-107.389946,-29.993275,-23.928635,85.6757,1.2390811
2023,-5.4188724,-98.52759,-93.373695,5.135416,1.6669109
2024,-134.18216,-89.38242,-43.877613,65.86969,1.3900452
2025,-13.465508,-29.1687,-145.11421,66.990875,1.3097724
2026,220.28896,-181.11435,-51.492176,-62.629814,1.6759527
2027,50.986443,-79.88649,-80.20303,-51.188477,1.3374386
2028,-306.7754,-66.73965,-17.906155,82.30741,1.3454413
2029,-35.29797,-2.8714154,-12.3467655,151.77734,1.1366752
2030,185.40337,140.67818,46.76282,-61.629913,1.2970958
2031,125.93313,267.48605,74.3262,-34.992966,1.89312
2032,102.215164,170.08916,65.95114,-39.63337,1.9661865
2033,77.38221,249.02646,75.41319,-23.433813,1.6437157
2034,14.080836,58.227905,114.33946,-27.649889,1.317852
2035,288.50998,138.08864,36.676872,-76.629364,1.6281127
2036,78.50213,-50.941788,-52.07712,-80.25169,1.5215496
2037,154.08366,-14.101347,-7.281827,-79.56762,1.9554405
2038,-45.65498,-11.294546,-31.785906,128.48544,1.3885595
2039,-128.9858,-152.11841,-58.67357,49.751095,1.7113212
2040,-246.29103,-108.09154,-31.994425,72.90062,1.1284325
2041,23.345968,-25.471956,-113.64249,-104.15744,1.9141984
2042,-233.64706,131.75272,39.074852,69.294395,1.5640512
2043,178.55217,197.45848,58.884716,-53.24661,1.748703
2044,-58.5888,-25.716095,-45.806717,104.36114,1.1035371
2045,102.37847,-216.03181,-70.15878,-33.24857,1.1291709
2046,-270.96783,86.51893,24.639906,77.16949,1.004617
2047,81.67708,-90.1887,-63.78957,-57.769386,1.2899196
2048,-308.86023,40.06207,10.796538,83.23637,1.9366479
2049,-200.9639,240.61623,64.60822,53.96112,1.2580389
2050,-215.98372,108.67885,34.958027,69.4741,1.7021205
2051,16.374422,43.22253,124.8375,-47.29343,1.617723
2052,91.728966,176.16168,68.243355,-35.534927,1.5396441
2053,15.75168,-41.162476,-127.63269,-48.841312,1.2438555
2054,124.336876,-22.173468,-14.909691,-83.60552,1.6758137
2055,-60.566765,91.105705,74.637375,49.618675,1.1228719
2056,-23.308393,-97.600716,-90.31538,21.568554,1.4714564
2057,13.4783125,-111.8033,-87.97252,-10.605421,1.8616872
2058,-49.650604,287.4034,80.53942,13.913651,1.0522735
2059,-261.12677,-42.43793,-12.714037,78.23132,1.4638474
2060,44.627464,20.893646,54.851757,-117.15978,1.0265613
2061,243.87283,-69.18149,-21.412842,-75.48277,1.4120767
2062,32.348648,-17.618002,-71.42658,-131.1473,1.2962778
2063,96.57516,-9.866404,-9.5706,-93.67974,1.0284328
2064,248.12852,145.80424,41.2081,-70.127625,1.95944
2065,146.20033,281.21606,75.05883,-39.022045,1.3066052
2066,-13.203925,-133.65068,-82.78707,8.178891,1.7046847
2067,-53.089924,49.272106,73.10446,78.76891,1.9269837
2068,-56.278145,290.62827,80.693146,15.625668,1.4272457
2069,85.60397,-35.217545,-36.571747,-88.89566,1.8093505
2070,144.86714,68.84278,34.00901,-71.56579,1.5207167
2071,11.856562,-73.91765,-104.48401,-16.759478,1.562932
2072,-148.89769,60.723698,29.90459,73.32762,1.6171412
2073,163.7944,-76.614006,-32.869072,-70.27136,1.3707762
2074,-167.6647,-93.084564,-37.427246,67.414276,1.6255674
2075,-74.61488,233.9139,74.28689,23.696358,1.4371493
2076,-29.562366,201.02019,76.06287,11.185932,1.8046834
2077,83.27052,-170.05609,-69.32399,-33.94553,1.9708998
2078,-74.68026,41.998238,48.7605,86.70475,1.4689424
2079,121.910255,-24.747448,-16.985357,-83.67284,1.175962
2080,-108.73203,-115.98546,-57.9205,54.298306,1.0083961
2081,-112.920944,72.04327,44.782585,70.19243,1.189143
2082,-8.385243,55.656853,119.88518,18.061861,1.5078359
2083,-48.87257,29.050705,61.646225,103.70865,1.2390435
2084,108.463234,11.222671,9.236387,-89.266495,1.3783282
2085,5.6676126,-166.27467,-78.59053,-2.6788242,1.4611361
2086,189.92146,12.831135,5.2006407,-76.97786,1.0282962
2087,239.59431,-138.45927,-40.169857,-69.51119,1.5085629
2088,-136.07253,-168.6561,-59.869328,48.302853,1.319873
2089,81.750854,-45.149086,-46.291946,-83.82022,1.1494112
2090,-173.40387,41.161034,17.952215,75.62939,1.4697132
2091,-79.82535,24.150652,29.158987,96.37943,1.1147766
2092,59.02802,-181.49673,-73.354485,-23.857014,1.6171756
2093,128.38431,-115.27986,-52.192745,-58.12576,1.7361315
2094,-17.35575,-79.4796,-99.49341,21.726112,1.6937646
2095,-35.423115,40.08436,93.1231,82.294205,1.7799287
2096,75.72148,160.8646,70.35285,-33.116188,1.4137957
2097,-225.73117,-63.978546,-21.116695,74.5046,1.0920336
2098,-127.6251,72.80188,40.125298,70.34152,1.525941
2099,145.7521,145.28844,54.264637,-54.437817,1.5105336
2100,-257.026,-100.991066,-29.341248,74.67456,1.4344094
2101,211.36636,-65.18184,-22.693403,-73.58831,1.4461222
2102,-88.51386,222.30223,72.140396,28.724072,1.1287377
2103,258.16513,-46.221455,-13.937147,-77.84448,1.2208536
2104,8.810407,80.32441,101.542915,-11.137764,1.8146813
2105,-168.47388,-256.55978,-69.717545,45.78109,1.2943232
2106,-149.3512,-107.981255,-45.34925,62.723526,1.671277
2107,-158.34583,172.56015,57.044548,52.34561,1.3950225
2108,204.43617,242.05922,64.6198,-54.575996,1.0432799
2109,-74.6957,-167.91026,-70.74138,31.46965,1.0705873
2110,-121.98051,101.45659,50.791695,61.06648,1.4662782
2111,84.071175,98.616875,64.05879,-54.61031,1.9935906
2112,195.0472,118.89695,40.186348,-65.92461,1.9285228
2113,276.96152,-83.30261,-23.46906,-78.02908,1.3485339
2114,-59.904793,17.50034,32.34346,110.71375,1.4247642
2115,-209.27202,68.609665,23.984259,73.15637,1.7683816
2116,101.772,16.753035,14.910297,-90.57766,1.9723544
2117,13.352352,300.81265,82.66488,-3.6692955,1.6427128
2118,124.873245,-83.18252,-44.64293,-67.01778,1.8014311
2119,21.302378,-169.9442,-77.61053,-9.728421,1.9879785
2120,15.596038,134.88123,82.35093,-9.522067,1.778202
2121,58.6314,-39.38055,-60.633224,-90.27327,1.3923671
2122,188.39268,-5.6247845,-2.3045483,-77.186966,1.7857907
2123,26.069002,293.79514,81.75601,-7.2543674,1.2997816
2124,-127.89696,-113.79353,-51.99685,58.44127,1.0205028
2125,189.18633,-250.25421,-67.17046,-50.779297,1.403051
2126,-192.64432,-133.77025,-44.16662,63.60494,1.349519
2127,-204.4566,77.411156,27.249514,71.97081,1.302649
2128,-81.745476,55.90621,52.709377,77.0711,1.3680142
2129,-33.738758,-204.40536,-75.8345,12.517098,1.2177584
2130,143.58891,-96.27538,-43.490837,-64.86396,1.7492458
2131,184.90065,90.5447,33.804295,-69.031494,1.1002884
2132,138.83534,-56.4436,-30.336391,-74.618965,1.5579629
2133,116.89359,-138.90411,-59.327255,-49.926357,1.5239471
2134,65.67724,96.721794,72.259705,-49.06669,1.3635335
2135,-136.57083,-35.76891,-20.75359,79.24019,1.1078155
2136,10.368326,-36.892967,-140.97443,-39.61917,1.4630423
2137,149.85623,12.00645,6.427781,-80.227135,1.569922
2138,-25.065317,-106.31613,-87.28812,20.579235,1.8171242
2139,-187.57527,-99.50871,-36.02723,67.91182,1.1346145
2140,178.7373,241.4918,66.45114,-49.183037,1.5495502
2141,-45.556965,38.110996,75.791885,90.599785,1.5668128
2142,19.436197,-66.528854,-105.31558,-30.767616,1.115644
2143,-166.35895,161.96472,53.95186,55.41561,1.9425898
2144,142.87706,33.697037,18.593765,-78.83847,1.0857186
2145,-160.56937,-44.700752,-21.082012,75.72861,1.4535184
2146,48.7282,7.569449,19.850163,-127.78508,1.3277106
2147,-70.24574,118.37847,70.98724,42.123806,1.2412143
2148,10.067528,-125.34401,-84.781525,-6.809582,1.9895589
2149,318.9157,11.106199,2.95352,-84.81065,1.0735824
2150,-11.383035,-193.81549,-76.905945,4.5167856,1.0535133
2151,48.140923,-17.136457,-42.617588,-119.72427,1.3249729
2152,16.857698,120.28837,85.28185,-11.951744,1.3922627
2153,4.1834126,-68.21072,-110.24585,-6.7614574,1.4864428
2154,49.377094,-7.982883,-20.49588,-126.774635,1.901022
2155,145.02176,-87.601135,-40.519855,-67.079735,1.164742
2156,61.36315,-257.5192,-77.11251,-18.374811,1.0951257
2157,-10.249251,-161.73007,-78.90048,5.000127,1.6516961
2158,-11.050834,61.26358,113.646324,20.499727,1.6415186
2159,46.949223,-15.022925,-39.41813,-123.18843,1.8466058
2160,-135.3602,-86.46,-42.639446,66.75555,1.7957852
2161,125.99014,-88.236046,-45.901382,-65.54149,1.284111
2162,68.8622,-296.7544,-80.99094,-18.794039,1.8704736
2163,165.76602,-179.68285,-57.268013,-52.83249,1.4082174
2164,-34.92457,24.44643,79.66425,113.80965,1.6058015
2165,95.47366,110.90126,61.44051,-52.89345,1.0887135
2166,12.631285,139.31908,81.80236,-7.416565,1.3901469
2167,39.34665,-2.947012,-10.780352,-143.93246,1.6870658
2168,113.756096,-149.22661,-61.438507,-46.834843,1.2507013
2169,267.1227,-167.7082,-44.881813,-71.48697,1.5182596
2170,78.16872,-233.68637,-73.99508,-24.751553,1.235769
2171,-43.9134,31.192764,71.725426,100.97556,1.084312
2172,143.55795,-283.13214,-75.50615,-38.284275,1.881809
2173,61.62089,-6.3357162,-11.839197,-115.14751,1.4281669
2174,86.60951,92.98858,62.01213,-57.758064,1.1637397
2175,-59.997456,301.3975,81.84342,16.292097,1.7139386
2176,-208.34688,-217.88423,-59.83343,57.214367,1.5046986
2177,-179.86946,-99.24665,-37.134563,67.30075,1.6741513
2178,-111.899185,63.39315,41.59956,73.42997,1.4308105
2179,173.66823,187.37192,57.64216,-53.426422,1.2859862
2180,-16.136303,46.299286,122.457436,42.679066,1.1819348
2181,92.483025,-310.66284,-81.938545,-24.392761,1.5525212
2182,36.67721,-123.1303,-80.91106,-24.10123,1.0374353
2183,78.02653,189.50467,71.07917,-29.266092,1.0350866
2184,-7.5241857,59.635918,116.52017,14.701199,1.8598516
2185,96.40651,-248.73027,-74.06389,-28.706762,1.6287167
2186,97.30875,103.87964,59.636795,-55.86448,1.0529583
2187,85.84259,6.708144,7.7326417,-98.95285,1.8062856
2188,218.26936,-13.977482,-4.9181714,-76.80111,1.5342336
2189,212.19856,240.09047,63.708607,-56.307423,1.6521194
2190,67.13957,-11.568403,-18.782476,-109.007904,1.7485628
2191,17.716639,-107.72517,-88.51139,-14.556712,1.0384887
2192,66.26078,-267.4205,-77.82097,-19.282284,1.5635827
2193,158.55238,159.45932,54.672813,-54.361862,1.9895415
2194,-2.7961855,30.737602,162.37904,14.771546,1.6462628
2195,95.12586,-309.39645,-81.66301,-25.1078,1.3154142
2196,-136.99698,-45.77035,-25.784452,77.176414,1.988699
2197,-22.535097,32.89564,118.45637,81.148315,1.0107431
2198,24.595901,238.16484,77.2453,-7.9773226,1.1559104
2199,47.27898,59.033325,82.20329,-65.83549,1.5927131
2200,-24.491718,25.394398,109.814156,105.91066,1.3730178
2201,225.65324,210.53882,57.032326,-61.12664,1.670745
2202,268.3234,128.0984,35.470955,-74.2998,1.6713264
2203,-57.712334,-20.329515,-38.68709,109.82665,1.3502843
2204,168.89009,-6.6050754,-3.063872,-78.34244,1.7607822
2205,-152.55894,178.39613,58.857174,50.33286,1.8089325
2206,-119.30118,-95.747635,-50.152348,62.489628,1.0822043
2207,19.80065,-66.42869,-105.14119,-31.339832,1.1875343
2208,166.88033,-32.632538,-15.029823,-76.86138,1.1028862
2209,50.56385,-102.958336,-78.97126,-38.78356,1.4366722
2210,-174.0276,-52.132404,-22.249178,74.271866,1.928247
2211,-81.491325,-202.2202,-71.369156,28.760565,1.6875551
2212,106.46772,102.23812,56.019722,-58.337265,1.8381152
2213,94.96641,-299.2532,-80.287926,-25.478941,1.1354632
2214,-291.56387,93.853546,25.534155,79.32398,1.4707983
2215,-194.4112,236.34279,64.332924,52.91907,1.3694007
2216,17.274893,50.699883,117.560455,-40.056194,1.0774654
2217,-234.03851,-106.027596,-32.474194,71.68145,1.1179644
2218,-7.721136,-101.54864,-92.01594,6.9963284,1.9266276
2219,-98.59077,-88.64612,-55.85489,62.12089,1.8557419
2220,-213.08485,70.1046,24.090408,73.223465,1.0300202
2221,-79.55483,-122.27064,-68.01414,44.25309,1.1053884
2222,-46.94083,22.428328,54.310184,113.66719,1.9369848
2223,273.283,112.40634,31.24411,-75.96087,1.8704042
2224,-151.6897,-41.918568,-21.19631,76.70257,1.3611765
2225,-86.963264,116.85684,65.122086,48.462967,1.8969462
2226,-41.12156,107.09678,82.130066,31.535181,1.0179346
2227,-19.62959,-45.772625,-118.27355,50.72161,1.6953075
2228,35.016212,57.806683,94.97058,-57.52812,1.1903703
2229,-32.102085,-41.983757,-99.30605,75.932495,1.9098097
2230,280.46692,-41.584553,-11.868088,-80.0443,1.5375104
2231,136.1017,-12.897682,-7.8041077,-82.35218,1.3420968
2232,-74.31047,32.89639,41.24365,93.166306,1.4402833
2233,-33.776196,323.22583,85.13676,8.896553,1.4704052
2234,119.91164,-222.14423,-68.98399,-37.236996,1.520513
2235,-1.3419877,141.58516,81.838066,0.7756864,1.9977047
2236,26.495058,-11.809618,-68.46236,-153.59634,1.4390831
2237,30.929502,313.43323,83.9461,-8.283777,1.7680501
2238,22.924843,88.07288,93.71922,-24.394554,1.9187831
2239,24.950933,-74.710724,-98.03434,-32.740257,1.5869476
2240,-79.85844,233.39651,73.83783,25.264189,1.6697522
2241,40.338856,38.56404,84.126434,-87.99815,1.0277231
2242,-178.98167,-146.88916,-49.049995,59.7665,1.5763733
2243,66.23222,-161.68665,-72.14273,-29.552061,1.3451691
2244,196.97765,-41.92383,-16.008419,-75.215004,1.646014
2245,-83.63518,137.96797,67.67125,41.02182,1.1171592
2246,134.75134,94.65759,45.29297,-64.47753,1.9349291
2247,45.810005,-117.87338,-79.12107,-30.749407,1.6304263
2248,35.83952,61.503468,93.61173,-54.54976,1.28468
2249,170.68329,-16.19248,-7.3859468,-77.854515,1.8309468
2250,80.95633,-80.24004,-62.085167,-62.639385,1.0813856
2251,257.74255,-83.2514,-24.518667,-75.908676,1.3326268
2252,-44.720474,-172.26051,-75.25187,19.536102,1.2232387
2253,-110.489914,-298.62143,-79.50753,29.417784,1.9566895
2254,-95.44569,-98.113686,-59.2704,57.658665,1.3512713
2255,-108.86654,86.26991,51.123474,64.51421,1.8956456
2256,-113.459694,-80.15862,-47.49536,67.22682,1.1048002
2257,249.04332,-7.146232,-2.2426078,-78.153984,1.7507749
2258,6.764132,-221.75616,-76.98729,-2.34831,1.726819
2259,-80.21805,31.74921,36.494766,92.208244,1.3814049
2260,56.94961,4.015773,8.469264,-120.10672,1.3976903
2261,96.898766,-177.28052,-67.47132,-36.87877,1.0684382
2262,22.06296,-55.75908,-109.33149,-43.26069,1.366958
2263,-106.77816,-216.68927,-69.75336,34.37242,1.1301906
2264,12.301498,42.64864,130.84718,-37.741333,1.233429
2265,-34.001976,10.590459,45.158493,144.98692,1.3985643
2266,154.27963,-222.30772,-65.516975,-45.468216,1.9801992
2267,9.125466,175.22054,77.8048,-4.052066,1.3514988
2268,-221.69518,193.34048,53.891556,61.79512,1.6058441
2269,-0.3005567,-287.4424,-81.303314,0.0850127,1.8513609
2270,-127.25688,-170.75182,-61.644653,45.942154,1.4023976
2271,246.18349,25.916475,8.175653,-77.66144,1.5912075
2272,147.4356,-156.37437,-55.953243,-52.754807,1.0688112
2273,104.69,-89.67652,-53.675697,-62.66198,1.4993472
2274,64.27426,62.240505,67.87618,-70.094086,1.7172426
2275,-26.974993,87.575134,92.27207,28.421751,1.1249757
2276,7.2920146,75.81367,104.493034,-10.050492,1.4656224
2277,-44.406128,47.36121,82.56516,77.41355,1.7511164
